date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100423,1889157637.0,6221,1964,1,209,4607,TAO,LHW,0,1,2,9,0.6046,7
20100423,1889157637.0,6221,1964,1,209,4607,TAO,LHW,0,1,2,9,0.6046,7
20100423,1889157637.0,6221,1964,1,209,4607,TAO,LHW,0,1,2,9,0.6046,7
20100423,1889157637.0,6201,1965,0,209,4607,TAO,LHW,0,1,2,10,0.6046,7
20100423,1889157637.0,6201,1965,0,209,4607,TAO,LHW,0,1,2,10,0.6046,7
20100423,1889157637.0,6201,1965,0,209,4607,TAO,LHW,0,1,2,10,0.6046,7
20100423,1889157637.0,6201,1965,0,209,4607,TAO,LHW,0,1,2,10,0.6046,7
20100423,1889157637.0,6201,1971,0,209,4607,TAO,LHW,0,1,2,11,0.6046,7
20100423,1889157637.0,6201,1971,0,209,4607,TAO,LHW,0,1,2,11,0.6046,7
20100423,1889157637.0,6201,1971,0,209,4607,TAO,LHW,0,1,2,11,0.6046,7
20100423,1889157637.0,6201,1971,0,209,4607,TAO,LHW,0,1,2,11,0.6046,7
20100423,1889947266.0,3702,1981,1,209,4607,TAO,LHW,0,1,2,12,0.6046,7
20100423,1890386260.0,3702,1977,1,209,4607,TAO,LHW,0,1,2,13,0.7094,9
20100423,1890389302.0,3729,1982,1,209,4607,TAO,LHW,0,1,2,14,0.6046,7
20100423,1890489469.0,6201,1958,1,209,4607,TAO,LHW,0,1,2,15,0.6046,7
20100423,1891525727.0,3702,1981,0,209,4607,TAO,LHW,0,1,2,16,0.7285,9
20100423,1891703767.0,3702,1989,1,209,4607,TAO,LHW,0,1,2,17,0.8081,11
20100423,1891853087.0,3702,1943,1,209,4607,TAO,LHW,0,1,2,18,0.0,0
20100423,1892088490.0,3728,1974,1,209,4607,TAO,LHW,0,1,2,19,0.7094,9
20100423,1892207161.0,3711,1969,1,209,4607,TAO,LHW,0,1,2,20,0.6046,7
20100423,1892207161.0,3711,1969,1,209,4607,TAO,LHW,0,1,2,20,0.6046,7
20100423,1892207161.0,3711,1973,1,209,4607,TAO,LHW,0,1,2,21,0.6046,7
20100423,1892207161.0,3711,1973,1,209,4607,TAO,LHW,0,1,2,21,0.6046,7
20100424,1872843652.0,6201,1952,1,209,4607,TAO,LHW,1,7,9,0,1.0,13
20100424,1877805694.0,6201,1952,1,209,4607,TAO,LHW,1,7,9,1,1.0,13
20100424,1877882766.0,6201,1965,0,209,4607,TAO,LHW,1,7,9,2,1.0,13
20100424,1885973284.0,6201,1962,0,209,4607,TAO,LHW,1,7,9,3,0.5976,6
20100424,1886007729.0,6201,1957,0,209,4607,TAO,LHW,1,7,9,4,0.5976,6
20100424,1886007729.0,6201,1957,0,209,4607,TAO,LHW,1,7,9,4,0.5976,6
20100424,1886007729.0,6201,1957,1,209,4607,TAO,LHW,1,7,9,5,0.5976,6
20100424,1886007729.0,6201,1957,1,209,4607,TAO,LHW,1,7,9,5,0.5976,6
20100424,1886016374.0,6201,1956,1,209,4607,TAO,LHW,1,7,9,6,0.5976,6
20100424,1886016374.0,6201,1956,1,209,4607,TAO,LHW,1,7,9,6,0.5976,6
20100424,1886016374.0,6201,1957,1,209,4607,TAO,LHW,1,7,9,7,0.5976,6
20100424,1886016374.0,6201,1957,1,209,4607,TAO,LHW,1,7,9,7,0.5976,6
20100424,1886018940.0,6201,1957,1,209,4607,TAO,LHW,1,7,9,8,0.7012,9
20100424,1886018940.0,6201,1957,1,209,4607,TAO,LHW,1,7,9,8,0.7012,9
20100424,1886018940.0,6201,1957,1,209,4607,TAO,LHW,1,7,9,8,0.7012,9
20100424,1886018940.0,6201,1960,0,209,4607,TAO,LHW,1,7,9,9,0.7012,9
20100424,1886018940.0,6201,1960,0,209,4607,TAO,LHW,1,7,9,9,0.7012,9
20100424,1886018940.0,6201,1960,0,209,4607,TAO,LHW,1,7,9,9,0.7012,9
20100424,1886018940.0,6201,1959,1,209,4607,TAO,LHW,1,7,9,10,0.7012,9
20100424,1886018940.0,6201,1959,1,209,4607,TAO,LHW,1,7,9,10,0.7012,9
20100424,1886018940.0,6201,1959,1,209,4607,TAO,LHW,1,7,9,10,0.7012,9
20100424,1886116891.0,3728,1970,1,209,4607,TAO,LHW,1,7,9,11,0.7012,9
20100424,1886116891.0,3728,1970,1,209,4607,TAO,LHW,1,7,9,11,0.7012,9
20100424,1886116891.0,3728,1971,0,209,4607,TAO,LHW,1,7,9,12,0.7012,9
20100424,1886116891.0,3728,1971,0,209,4607,TAO,LHW,1,7,9,12,0.7012,9
20100424,1886175268.0,6201,1970,0,209,4607,TAO,LHW,1,7,9,13,0.5976,6
20100424,1886175268.0,6201,1970,0,209,4607,TAO,LHW,1,7,9,13,0.5976,6
20100424,1886175268.0,3101,1963,0,209,4607,TAO,LHW,1,7,9,14,0.5976,6
20100424,1886175268.0,3101,1963,0,209,4607,TAO,LHW,1,7,9,14,0.5976,6
20100424,1889153867.0,3728,1965,1,209,4607,TAO,LHW,1,7,9,15,0.7012,9
20100424,1890043283.0,6201,1977,1,209,4607,TAO,LHW,1,7,9,16,0.7988,10
20100424,1890461867.0,4103,1970,1,209,4607,TAO,LHW,1,7,9,17,0.7988,10
20100424,1890461867.0,4103,1970,1,209,4607,TAO,LHW,1,7,9,17,0.7988,10
20100424,1890461867.0,3702,1976,1,209,4607,TAO,LHW,1,7,9,18,0.7988,10
20100424,1890461867.0,3702,1976,1,209,4607,TAO,LHW,1,7,9,18,0.7988,10
20100424,1890517083.0,6201,1968,1,209,4607,TAO,LHW,1,7,9,19,0.7988,10
20100424,1890710310.0,4104,1978,1,209,4607,TAO,LHW,1,7,9,20,0.7988,10
20100424,1891523208.0,6201,1976,1,209,4607,TAO,LHW,1,7,9,21,0.7988,10
20100424,1891720125.0,3728,1972,1,209,4607,TAO,LHW,1,7,9,22,0.7988,10
20100424,1891819697.0,6201,1983,1,209,4607,TAO,LHW,1,7,9,23,0.7988,10
20100424,1892087115.0,2301,1979,1,209,4607,TAO,LHW,1,7,9,24,0.6951,8
20100424,1893041486.0,3702,1966,1,209,4607,TAO,LHW,1,7,9,25,1.0,13
20100424,1893450320.0,3707,1970,1,209,4607,TAO,LHW,1,7,9,26,0.7988,10
20100425,1872282709.0,5102,1976,0,209,4607,TAO,LHW,1,6,8,0,0.8723,12
20100425,1883656859.0,3704,1956,1,209,4607,TAO,LHW,1,6,8,1,0.602,7
20100425,1883656859.0,3704,1956,1,209,4607,TAO,LHW,1,6,8,1,0.602,7
20100425,1883656859.0,3704,1956,1,209,4607,TAO,LHW,1,6,8,1,0.602,7
20100425,1883656859.0,3704,1956,1,209,4607,TAO,LHW,1,6,8,1,0.602,7
20100425,1883656859.0,3711,1981,1,209,4607,TAO,LHW,1,6,8,2,0.602,7
20100425,1883656859.0,3711,1981,1,209,4607,TAO,LHW,1,6,8,2,0.602,7
20100425,1883656859.0,3711,1981,1,209,4607,TAO,LHW,1,6,8,2,0.602,7
20100425,1883656859.0,3711,1981,1,209,4607,TAO,LHW,1,6,8,2,0.602,7
20100425,1883656859.0,3711,1985,1,209,4607,TAO,LHW,1,6,8,3,0.602,7
20100425,1883656859.0,3711,1985,1,209,4607,TAO,LHW,1,6,8,3,0.602,7
20100425,1883656859.0,3711,1985,1,209,4607,TAO,LHW,1,6,8,3,0.602,7
20100425,1883656859.0,3711,1985,1,209,4607,TAO,LHW,1,6,8,3,0.602,7
20100425,1883656859.0,3728,1974,1,209,4607,TAO,LHW,1,6,8,4,0.602,7
20100425,1883656859.0,3728,1974,1,209,4607,TAO,LHW,1,6,8,4,0.602,7
20100425,1883656859.0,3728,1974,1,209,4607,TAO,LHW,1,6,8,4,0.602,7
20100425,1883656859.0,3728,1974,1,209,4607,TAO,LHW,1,6,8,4,0.602,7
20100425,1885448548.0,3727,1960,1,209,4607,TAO,LHW,1,6,8,5,0.7052,9
20100425,1886202637.0,3701,1967,0,209,4607,TAO,LHW,1,6,8,6,0.7064,9
20100425,1886314728.0,6201,1976,0,209,4607,TAO,LHW,1,6,8,7,0.7064,9
20100425,1886314728.0,6201,1976,0,209,4607,TAO,LHW,1,6,8,7,0.7064,9
20100425,1886314728.0,6201,1954,1,209,4607,TAO,LHW,1,6,8,8,0.7064,9
20100425,1886314728.0,6201,1954,1,209,4607,TAO,LHW,1,6,8,8,0.7064,9
20100425,1886324597.0,6201,1954,1,209,4607,TAO,LHW,1,6,8,9,0.7064,9
20100425,1886324597.0,6201,1954,1,209,4607,TAO,LHW,1,6,8,9,0.7064,9
20100425,1886324597.0,6201,1954,1,209,4607,TAO,LHW,1,6,8,10,0.7064,9
20100425,1886324597.0,6201,1954,1,209,4607,TAO,LHW,1,6,8,10,0.7064,9
20100425,1886757779.0,6204,1974,1,209,4607,TAO,LHW,1,6,8,11,0.7064,9
20100425,1886938200.0,3711,1969,1,209,4607,TAO,LHW,1,6,8,12,0.7064,9
20100425,1888349260.0,5107,1963,1,209,4607,TAO,LHW,1,6,8,13,0.7064,9
20100425,1888618098.0,3728,1967,1,209,4607,TAO,LHW,1,6,8,14,1.0074,14
20100425,1888618098.0,3728,1967,1,209,4607,TAO,LHW,1,6,8,14,1.0074,14
20100425,1888618098.0,3728,1967,1,209,4607,TAO,LHW,1,6,8,14,1.0074,14
20100425,1888618098.0,3728,1967,1,209,4607,TAO,LHW,1,6,8,14,1.0074,14
20100425,1888618098.0,3711,1973,1,209,4607,TAO,LHW,1,6,8,15,1.0074,14
20100425,1888618098.0,3711,1973,1,209,4607,TAO,LHW,1,6,8,15,1.0074,14
20100425,1888618098.0,3711,1973,1,209,4607,TAO,LHW,1,6,8,15,1.0074,14
20100425,1888618098.0,3711,1973,1,209,4607,TAO,LHW,1,6,8,15,1.0074,14
20100425,1888618098.0,3728,1968,1,209,4607,TAO,LHW,1,6,8,16,1.0074,14
20100425,1888618098.0,3728,1968,1,209,4607,TAO,LHW,1,6,8,16,1.0074,14
20100425,1888618098.0,3728,1968,1,209,4607,TAO,LHW,1,6,8,16,1.0074,14
20100425,1888618098.0,3728,1968,1,209,4607,TAO,LHW,1,6,8,16,1.0074,14
20100425,1888618098.0,3728,1965,1,209,4607,TAO,LHW,1,6,8,17,1.0074,14
20100425,1888618098.0,3728,1965,1,209,4607,TAO,LHW,1,6,8,17,1.0074,14
20100425,1888618098.0,3728,1965,1,209,4607,TAO,LHW,1,6,8,17,1.0074,14
20100425,1888618098.0,3728,1965,1,209,4607,TAO,LHW,1,6,8,17,1.0074,14
20100425,1889040642.0,3711,1973,1,209,4607,TAO,LHW,1,6,8,18,0.6044,7
20100425,1889904192.0,3706,1968,1,209,4607,TAO,LHW,1,6,8,19,0.6573,8
20100425,1890082346.0,2101,1966,1,209,4607,TAO,LHW,1,6,8,20,1.0074,14
20100425,1890082346.0,2101,1966,1,209,4607,TAO,LHW,1,6,8,20,1.0074,14
20100425,1890082346.0,6201,1952,1,209,4607,TAO,LHW,1,6,8,21,1.0074,14
20100425,1890082346.0,6201,1952,1,209,4607,TAO,LHW,1,6,8,21,1.0074,14
20100425,1890215890.0,3711,1961,1,209,4607,TAO,LHW,1,6,8,22,0.8538,12
20100425,1890301607.0,3728,1972,1,209,4607,TAO,LHW,1,6,8,23,0.8047,11
20100425,1890301607.0,3728,1972,1,209,4607,TAO,LHW,1,6,8,23,0.8047,11
20100425,1890301607.0,3728,1969,1,209,4607,TAO,LHW,1,6,8,24,0.8047,11
20100425,1890301607.0,3728,1969,1,209,4607,TAO,LHW,1,6,8,24,0.8047,11
20100425,1890389827.0,3711,1975,1,209,4607,TAO,LHW,1,6,8,25,0.9091,13
20100425,1891554279.0,6201,1959,0,209,4607,TAO,LHW,1,6,8,26,1.0074,14
20100425,1892199183.0,3728,1969,1,209,4607,TAO,LHW,1,6,8,27,1.0074,14
20100425,1892266288.0,3790,1975,0,209,4607,TAO,LHW,1,6,8,28,1.0074,14
20100425,1893194077.0,4114,1986,0,209,4607,TAO,LHW,1,6,8,29,0.9767,13
20100425,1893678282.0,2202,1979,1,209,4607,TAO,LHW,1,6,8,30,0.7556,10
20100425,1893743798.0,6201,1982,1,209,4607,TAO,LHW,1,6,8,31,0.9669,13
20100426,1883950410.0,3711,1975,1,209,4607,TAO,LHW,0,5,7,0,0.5996,6
20100426,1886334251.0,3728,1972,1,209,4607,TAO,LHW,0,5,7,1,0.5996,6
20100426,1886334251.0,3728,1972,1,209,4607,TAO,LHW,0,5,7,1,0.5996,6
20100426,1886334251.0,3728,1971,1,209,4607,TAO,LHW,0,5,7,2,0.5996,6
20100426,1886334251.0,3728,1971,1,209,4607,TAO,LHW,0,5,7,2,0.5996,6
20100426,1887125591.0,3101,1968,1,209,4607,TAO,LHW,0,5,7,3,0.5996,6
20100426,1887265688.0,3703,1972,0,209,4607,TAO,LHW,0,5,7,4,0.5996,6
20100426,1887530155.0,3701,1955,1,209,4607,TAO,LHW,0,5,7,5,0.5745,6
20100426,1888347602.0,3728,1971,1,209,4607,TAO,LHW,0,5,7,6,0.8504,12
20100426,1888403582.0,4201,1968,1,209,4607,TAO,LHW,0,5,7,7,0.7036,9
20100426,1888423138.0,3702,1956,0,209,4607,TAO,LHW,0,5,7,8,0.5996,6
20100426,1888490059.0,3707,1969,1,209,4607,TAO,LHW,0,5,7,9,0.5996,6
20100426,1888493516.0,3728,1972,1,209,4607,TAO,LHW,0,5,7,10,0.9055,13
20100426,1888608978.0,3601,1966,1,209,4607,TAO,LHW,0,5,7,11,0.52,5
20100426,1888789450.0,3728,1979,1,209,4607,TAO,LHW,0,5,7,12,1.0034,14
20100426,1888961960.0,3707,1975,0,209,4607,TAO,LHW,0,5,7,13,0.8015,11
20100426,1888961960.0,3707,1975,0,209,4607,TAO,LHW,0,5,7,13,0.8015,11
20100426,1888961960.0,3701,1966,1,209,4607,TAO,LHW,0,5,7,14,0.8015,11
20100426,1888961960.0,3701,1966,1,209,4607,TAO,LHW,0,5,7,14,0.8015,11
20100426,1890114448.0,3728,1962,1,209,4607,TAO,LHW,0,5,7,15,1.0034,14
20100426,1890114448.0,3728,1962,1,209,4607,TAO,LHW,0,5,7,15,1.0034,14
20100426,1890114448.0,3728,1961,0,209,4607,TAO,LHW,0,5,7,16,1.0034,14
20100426,1890114448.0,3728,1961,0,209,4607,TAO,LHW,0,5,7,16,1.0034,14
20100426,1890172365.0,3711,1974,1,209,4607,TAO,LHW,0,5,7,17,1.0034,14
20100426,1890420400.0,3724,1954,1,209,4607,TAO,LHW,0,5,7,18,1.0034,14
20100426,1890625318.0,3728,1973,1,209,4607,TAO,LHW,0,5,7,19,1.0034,14
20100426,1890625318.0,3728,1973,1,209,4607,TAO,LHW,0,5,7,19,1.0034,14
20100426,1890625318.0,3728,1975,1,209,4607,TAO,LHW,0,5,7,20,1.0034,14
20100426,1890625318.0,3728,1975,1,209,4607,TAO,LHW,0,5,7,20,1.0034,14
20100426,1890653953.0,3705,1969,1,209,4607,TAO,LHW,0,5,7,21,1.0034,14
20100426,1891613663.0,3711,1986,0,209,4607,TAO,LHW,0,5,7,22,1.0034,14
20100426,1891673813.0,3728,1955,1,209,4607,TAO,LHW,0,5,7,23,1.0034,14
20100426,1892152215.0,1201,1973,0,209,4607,TAO,LHW,0,5,7,24,0.9713,13
20100426,1892172589.0,3728,1970,1,209,4607,TAO,LHW,0,5,7,25,1.0034,14
20100426,1892172589.0,3728,1970,1,209,4607,TAO,LHW,0,5,7,25,1.0034,14
20100426,1892172589.0,3711,1975,1,209,4607,TAO,LHW,0,5,7,26,1.0034,14
20100426,1892172589.0,3711,1975,1,209,4607,TAO,LHW,0,5,7,26,1.0034,14
20100426,1893523327.0,6105,1982,1,209,4607,TAO,LHW,0,5,7,27,0.7525,10
20100426,1894602441.0,6201,1966,1,209,4607,TAO,LHW,0,5,7,28,1.0034,14
20100426,1895743170.0,3401,1971,1,209,4607,TAO,LHW,0,5,7,29,1.0034,14
20100427,1884151608.0,6201,1971,0,209,4607,TAO,LHW,0,4,6,0,0.5764,6
20100427,1890079070.0,1401,1969,1,209,4607,TAO,LHW,0,4,6,1,0.6003,7
20100427,1890654613.0,1304,1982,1,209,4607,TAO,LHW,0,4,6,2,0.6019,7
20100427,1891707802.0,6201,1963,0,209,4607,TAO,LHW,0,4,6,3,0.5764,6
20100427,1892195385.0,6201,1972,0,209,4607,TAO,LHW,0,4,6,4,0.5764,6
20100427,1892195385.0,6201,1972,0,209,4607,TAO,LHW,0,4,6,4,0.5764,6
20100427,1892195385.0,6201,1972,0,209,4607,TAO,LHW,0,4,6,5,0.5764,6
20100427,1892195385.0,6201,1972,0,209,4607,TAO,LHW,0,4,6,5,0.5764,6
20100427,1894692348.0,6201,1950,0,209,4607,TAO,LHW,0,4,6,6,0.8515,12
20100427,1894836270.0,6201,1977,0,209,4607,TAO,LHW,0,4,6,7,0.6003,7
20100427,1894856387.0,6201,2004,1,209,4607,TAO,LHW,0,4,6,8,0.5023,5
20100427,1894892790.0,3713,1967,1,209,4607,TAO,LHW,0,4,6,9,0.7535,10
20100427,1894987886.0,3702,1981,1,209,4607,TAO,LHW,0,4,6,10,0.7045,9
20100427,1894987886.0,3702,1981,1,209,4607,TAO,LHW,0,4,6,10,0.7045,9
20100427,1894987886.0,6223,1989,0,209,4607,TAO,LHW,0,4,6,11,0.7045,9
20100427,1894987886.0,6223,1989,0,209,4607,TAO,LHW,0,4,6,11,0.7045,9
20100427,1895710602.0,6229,1961,0,209,4607,TAO,LHW,0,4,6,12,1.0046,14
20100427,1895710602.0,6229,1961,0,209,4607,TAO,LHW,0,4,6,12,1.0046,14
20100427,1895710602.0,6229,1959,1,209,4607,TAO,LHW,0,4,6,13,1.0046,14
20100427,1895710602.0,6229,1959,1,209,4607,TAO,LHW,0,4,6,13,1.0046,14
20100427,1895882944.0,6321,1975,1,209,4607,TAO,LHW,0,4,6,14,0.963,13
20100427,1896436123.0,3702,1983,0,209,4607,TAO,LHW,0,4,6,15,0.6003,7
20100427,1896496738.0,3702,1967,1,209,4607,TAO,LHW,0,4,6,16,1.0046,14
20100427,1896562565.0,3706,1982,1,209,4607,TAO,LHW,0,4,6,17,1.0046,14
20100427,1896706460.0,6502,1962,1,209,4607,TAO,LHW,0,4,6,18,1.0046,14
20100427,1896919974.0,3728,1972,1,209,4607,TAO,LHW,0,4,6,19,1.0046,14
20100427,1896919974.0,3728,1972,1,209,4607,TAO,LHW,0,4,6,19,1.0046,14
20100427,1896919974.0,3706,1970,1,209,4607,TAO,LHW,0,4,6,20,1.0046,14
20100427,1896919974.0,3706,1970,1,209,4607,TAO,LHW,0,4,6,20,1.0046,14
20100427,1897092348.0,4413,1979,1,209,4607,TAO,LHW,0,4,6,21,1.0046,14
20100428,1888462090.0,6201,1971,0,209,4607,TAO,LHW,0,3,5,0,0.6009,7
20100428,1888462090.0,6201,1971,0,209,4607,TAO,LHW,0,3,5,0,0.6009,7
20100428,1888462090.0,4301,1965,1,209,4607,TAO,LHW,0,3,5,1,0.6009,7
20100428,1888462090.0,4301,1965,1,209,4607,TAO,LHW,0,3,5,1,0.6009,7
20100428,1888642680.0,6201,1979,0,209,4607,TAO,LHW,0,3,5,2,0.5273,5
20100428,1890061760.0,6201,1966,1,209,4607,TAO,LHW,0,3,5,3,0.6009,7
20100428,1890061760.0,6201,1966,1,209,4607,TAO,LHW,0,3,5,3,0.6009,7
20100428,1890061760.0,6201,1983,0,209,4607,TAO,LHW,0,3,5,4,0.6009,7
20100428,1890061760.0,6201,1983,0,209,4607,TAO,LHW,0,3,5,4,0.6009,7
20100428,1891534341.0,3709,1986,0,209,4607,TAO,LHW,0,3,5,5,0.5212,5
20100428,1892010499.0,6201,1959,0,209,4607,TAO,LHW,0,3,5,6,0.6009,7
20100428,1892026405.0,6201,1962,0,209,4607,TAO,LHW,0,3,5,7,0.6009,7
20100428,1892026405.0,6201,1962,0,209,4607,TAO,LHW,0,3,5,7,0.6009,7
20100428,1892026405.0,6201,1988,1,209,4607,TAO,LHW,0,3,5,8,0.6009,7
20100428,1892026405.0,6201,1988,1,209,4607,TAO,LHW,0,3,5,8,0.6009,7
20100428,1892974604.0,2206,1973,1,209,4607,TAO,LHW,0,3,5,9,0.8032,11
20100428,1893022874.0,6201,1976,1,209,4607,TAO,LHW,0,3,5,10,0.7542,10
20100428,1893547193.0,6201,2006,1,209,4607,TAO,LHW,0,3,5,11,0.5028,5
20100428,1893615726.0,6201,1943,1,209,4607,TAO,LHW,0,3,5,12,0.6009,7
20100428,1893615726.0,6201,1943,1,209,4607,TAO,LHW,0,3,5,12,0.6009,7
20100428,1893615726.0,6201,1947,0,209,4607,TAO,LHW,0,3,5,13,0.6009,7
20100428,1893615726.0,6201,1947,0,209,4607,TAO,LHW,0,3,5,13,0.6009,7
20100428,1896351713.0,6328,1955,1,209,4607,TAO,LHW,0,3,5,14,1.0056,14
20100428,1896351713.0,6328,1955,1,209,4607,TAO,LHW,0,3,5,14,1.0056,14
20100428,1896351713.0,6328,1963,1,209,4607,TAO,LHW,0,3,5,15,1.0056,14
20100428,1896351713.0,6328,1963,1,209,4607,TAO,LHW,0,3,5,15,1.0056,14
20100428,1896624392.0,3702,1974,1,209,4607,TAO,LHW,0,3,5,16,1.0056,14
20100428,1896662620.0,3706,1977,1,209,4607,TAO,LHW,0,3,5,17,1.0056,14
20100428,1896959448.0,6422,1981,1,209,4607,TAO,LHW,0,3,5,18,1.0056,14
20100428,1897013814.0,3702,1964,1,209,4607,TAO,LHW,0,3,5,19,1.0056,14
20100428,1897013814.0,3702,1964,1,209,4607,TAO,LHW,0,3,5,19,1.0056,14
20100428,1897013814.0,3702,1976,1,209,4607,TAO,LHW,0,3,5,20,1.0056,14
20100428,1897013814.0,3702,1976,1,209,4607,TAO,LHW,0,3,5,20,1.0056,14
20100428,1898287054.0,6202,1972,0,209,4607,TAO,LHW,0,3,5,21,0.9639,13
20100428,1898287054.0,6202,1972,0,209,4607,TAO,LHW,0,3,5,21,0.9639,13
20100428,1898287054.0,6202,1970,1,209,4607,TAO,LHW,0,3,5,22,0.9639,13
20100428,1898287054.0,6202,1970,1,209,4607,TAO,LHW,0,3,5,22,0.9639,13
20100428,1898291693.0,6228,1955,1,209,4607,TAO,LHW,0,3,5,23,1.0056,14
20100428,1898373493.0,6201,1971,0,209,4607,TAO,LHW,0,3,5,24,1.0056,14
20100428,1898373493.0,6201,1971,0,209,4607,TAO,LHW,0,3,5,24,1.0056,14
20100428,1898373493.0,1427,1978,0,209,4607,TAO,LHW,0,3,5,25,1.0056,14
20100428,1898373493.0,1427,1978,0,209,4607,TAO,LHW,0,3,5,25,1.0056,14
20100428,1898579409.0,6322,1962,1,209,4607,TAO,LHW,0,3,5,26,1.0056,14
20100428,1898599451.0,3711,1974,1,209,4607,TAO,LHW,0,3,5,27,1.0056,14
20100428,1898611142.0,3728,1971,1,209,4607,TAO,LHW,0,3,5,28,1.0056,14
20100429,1881006465.0,3728,1973,1,209,4607,TAO,LHW,0,2,4,0,0.5976,6
20100429,1886267295.0,3729,1987,0,209,4607,TAO,LHW,0,2,4,1,0.5976,6
20100429,1886267295.0,3729,1987,0,209,4607,TAO,LHW,0,2,4,1,0.5976,6
20100429,1886267295.0,3729,1987,0,209,4607,TAO,LHW,0,2,4,1,0.5976,6
20100429,1886267295.0,3729,1964,1,209,4607,TAO,LHW,0,2,4,2,0.5976,6
20100429,1886267295.0,3729,1964,1,209,4607,TAO,LHW,0,2,4,2,0.5976,6
20100429,1886267295.0,3729,1964,1,209,4607,TAO,LHW,0,2,4,2,0.5976,6
20100429,1886267295.0,3729,1963,0,209,4607,TAO,LHW,0,2,4,3,0.5976,6
20100429,1886267295.0,3729,1963,0,209,4607,TAO,LHW,0,2,4,3,0.5976,6
20100429,1886267295.0,3729,1963,0,209,4607,TAO,LHW,0,2,4,3,0.5976,6
20100429,1886841295.0,6223,1979,0,209,4607,TAO,LHW,0,2,4,4,0.5976,6
20100429,1886841295.0,6223,1979,0,209,4607,TAO,LHW,0,2,4,4,0.5976,6
20100429,1886841295.0,6223,1979,0,209,4607,TAO,LHW,0,2,4,4,0.5976,6
20100429,1886841295.0,6223,1952,1,209,4607,TAO,LHW,0,2,4,5,0.5976,6
20100429,1886841295.0,6223,1952,1,209,4607,TAO,LHW,0,2,4,5,0.5976,6
20100429,1886841295.0,6223,1952,1,209,4607,TAO,LHW,0,2,4,5,0.5976,6
20100429,1886841295.0,6223,1954,0,209,4607,TAO,LHW,0,2,4,6,0.5976,6
20100429,1886841295.0,6223,1954,0,209,4607,TAO,LHW,0,2,4,6,0.5976,6
20100429,1886841295.0,6223,1954,0,209,4607,TAO,LHW,0,2,4,6,0.5976,6
20100429,1888412131.0,6201,1979,0,209,4607,TAO,LHW,0,2,4,7,0.5793,6
20100429,1888922593.0,6201,1970,0,209,4607,TAO,LHW,0,2,4,8,0.5244,5
20100429,1888986902.0,3707,1978,0,209,4607,TAO,LHW,0,2,4,9,0.5183,5
20100429,1888986909.0,3707,2008,1,209,4607,TAO,LHW,0,2,4,10,0.4878,4
20100429,1889045317.0,6201,1976,1,209,4607,TAO,LHW,0,2,4,11,0.5976,6
20100429,1891859618.0,3707,1971,1,209,4607,TAO,LHW,0,2,4,12,0.6098,7
20100429,1891913038.0,3706,1957,1,209,4607,TAO,LHW,0,2,4,13,0.75,9
20100429,1892051826.0,3706,1976,0,209,4607,TAO,LHW,0,2,4,14,0.7012,9
20100429,1892051826.0,3706,1976,0,209,4607,TAO,LHW,0,2,4,14,0.7012,9
20100429,1892051826.0,3725,1966,1,209,4607,TAO,LHW,0,2,4,15,0.7012,9
20100429,1892051826.0,3725,1966,1,209,4607,TAO,LHW,0,2,4,15,0.7012,9
20100429,1892052399.0,3706,1957,1,209,4607,TAO,LHW,0,2,4,16,0.7988,10
20100429,1896790368.0,6201,1970,0,209,4607,TAO,LHW,0,2,4,17,1.0,13
20100430,1891747080.0,6201,1962,1,209,4607,TAO,LHW,0,1,3,0,1.0001,14
20100430,1891747080.0,6201,1962,1,209,4607,TAO,LHW,0,1,3,0,1.0001,14
20100430,1891747080.0,6201,1962,1,209,4607,TAO,LHW,0,1,3,0,1.0001,14
20100430,1891747080.0,6204,1964,1,209,4607,TAO,LHW,0,1,3,1,1.0001,14
20100430,1891747080.0,6204,1964,1,209,4607,TAO,LHW,0,1,3,1,1.0001,14
20100430,1891747080.0,6204,1964,1,209,4607,TAO,LHW,0,1,3,1,1.0001,14
20100430,1891747080.0,6201,1963,1,209,4607,TAO,LHW,0,1,3,2,1.0001,14
20100430,1891747080.0,6201,1963,1,209,4607,TAO,LHW,0,1,3,2,1.0001,14
20100430,1891747080.0,6201,1963,1,209,4607,TAO,LHW,0,1,3,2,1.0001,14
20100430,1897878286.0,3702,1957,1,209,4607,TAO,LHW,0,1,3,3,0.9986,13
20100430,1898102003.0,3204,1967,1,209,4607,TAO,LHW,0,1,3,4,1.0001,14
20100430,1898102003.0,3204,1967,1,209,4607,TAO,LHW,0,1,3,4,1.0001,14
20100430,1898102003.0,3204,1967,1,209,4607,TAO,LHW,0,1,3,4,1.0001,14
20100430,1898102003.0,3101,1951,1,209,4607,TAO,LHW,0,1,3,5,1.0001,14
20100430,1898102003.0,3101,1951,1,209,4607,TAO,LHW,0,1,3,5,1.0001,14
20100430,1898102003.0,3101,1951,1,209,4607,TAO,LHW,0,1,3,5,1.0001,14
20100430,1898102003.0,3204,1967,1,209,4607,TAO,LHW,0,1,3,6,1.0001,14
20100430,1898102003.0,3204,1967,1,209,4607,TAO,LHW,0,1,3,6,1.0001,14
20100430,1898102003.0,3204,1967,1,209,4607,TAO,LHW,0,1,3,6,1.0001,14
20100430,1899992735.0,6205,1961,1,209,4607,TAO,LHW,0,1,3,7,1.0001,14
