date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1973,1,290,6250,XIY,DQA,0,4,5,28,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6126,1963,1,290,6250,XIY,DQA,0,4,5,29,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6106,1973,1,290,6250,XIY,DQA,0,4,5,30,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6121,1979,1,290,6250,XIY,DQA,0,4,5,31,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6105,1981,1,290,6250,XIY,DQA,0,4,5,32,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,6127,1980,1,290,6250,XIY,DQA,0,4,5,33,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,4123,1981,1,290,6250,XIY,DQA,0,4,5,34,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753189142.0,6106,1962,1,290,6250,XIY,DQA,0,4,5,35,0.65,7
20100112,1753198359.0,2306,1963,1,290,6250,XIY,DQA,0,4,5,36,0.6413,7
20100112,1753198359.0,2306,1963,1,290,6250,XIY,DQA,0,4,5,36,0.6413,7
20100112,1753198359.0,2306,1963,1,290,6250,XIY,DQA,0,4,5,36,0.6413,7
20100112,1753198359.0,2306,1976,1,290,6250,XIY,DQA,0,4,5,37,0.6413,7
20100112,1753198359.0,2306,1976,1,290,6250,XIY,DQA,0,4,5,37,0.6413,7
20100112,1753198359.0,2306,1976,1,290,6250,XIY,DQA,0,4,5,37,0.6413,7
20100112,1753198359.0,2306,1963,0,290,6250,XIY,DQA,0,4,5,38,0.6413,7
20100112,1753198359.0,2306,1963,0,290,6250,XIY,DQA,0,4,5,38,0.6413,7
20100112,1753198359.0,2306,1963,0,290,6250,XIY,DQA,0,4,5,38,0.6413,7
20100112,1753692551.0,2306,1954,0,290,6250,XIY,DQA,0,4,5,39,0.6,6
20100112,1753692551.0,2306,1954,0,290,6250,XIY,DQA,0,4,5,39,0.6,6
20100112,1753692551.0,2306,1949,1,290,6250,XIY,DQA,0,4,5,40,0.6,6
20100112,1753692551.0,2306,1949,1,290,6250,XIY,DQA,0,4,5,40,0.6,6
20100112,1754795354.0,6126,1964,1,290,6250,XIY,DQA,0,4,5,41,1.5,15
20100112,1755155379.0,6124,1967,0,290,6250,XIY,DQA,0,4,5,42,0.6413,7
20100112,1755155379.0,6124,1967,0,290,6250,XIY,DQA,0,4,5,42,0.6413,7
20100112,1755155379.0,6124,1969,1,290,6250,XIY,DQA,0,4,5,43,0.6413,7
20100112,1755155379.0,6124,1969,1,290,6250,XIY,DQA,0,4,5,43,0.6413,7
20100112,1756243509.0,6106,1974,1,290,6250,XIY,DQA,0,4,5,44,1.0,13
20100112,1756243509.0,6106,1974,1,290,6250,XIY,DQA,0,4,5,44,1.0,13
20100112,1756243509.0,6101,1975,1,290,6250,XIY,DQA,0,4,5,45,1.0,13
20100112,1756243509.0,6101,1975,1,290,6250,XIY,DQA,0,4,5,45,1.0,13
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1969,1,290,6250,XIY,DQA,0,4,5,46,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6106,1975,1,290,6250,XIY,DQA,0,4,5,47,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6127,1976,1,290,6250,XIY,DQA,0,4,5,48,0.65,7
20100112,1756701490.0,6105,1983,1,290,6250,XIY,DQA,0,4,5,49,0.65,7
20100112,1756701490.0,6105,1983,1,290,6250,XIY,DQA,0,4,5,49,0.65,7
20100112,1756701490.0,6105,1983,1,290,6250,XIY,DQA,0,4,5,49,0.65,7
20100112,1756701490.0,6105,1983,1,290,6250,XIY,DQA,0,4,5,49,0.65,7
20100112,1756701490.0,6105,1983,1,290,6250,XIY,DQA,0,4,5,49,0.65,7
20100112,1756701490.0,6105,1983,1,290,6250,XIY,DQA,0,4,5,49,0.65,7
20100112,1756701490.0,6105,1983,1,290,6250,XIY,DQA,0,4,5,49,0.65,7
20100112,1756701490.0,6105,1983,1,290,6250,XIY,DQA,0,4,5,49,0.65,7
20100112,1756701490.0,6105,1983,1,290,6250,XIY,DQA,0,4,5,49,0.65,7
20100112,1756701490.0,6105,1983,1,290,6250,XIY,DQA,0,4,5,49,0.65,7
