date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100603,1931928060.0,1502,1974,0,290,6493,SJW,BAV,0,2,3,2,0.598,6
20100603,1931929077.0,1502,1974,1,290,6493,SJW,BAV,0,2,3,3,0.6018,7
20100603,1932221051.0,1301,1944,1,290,6493,SJW,BAV,0,2,3,4,0.6042,7
20100603,1934213483.0,3725,1970,1,290,6493,SJW,BAV,0,2,3,5,0.6042,7
20100603,1941750733.0,1301,1969,1,290,6493,SJW,BAV,0,2,3,6,0.6036,7
20100603,1942553351.0,1502,1962,0,290,6493,SJW,BAV,0,2,3,7,0.6029,7
20100603,1945296197.0,5111,1979,0,290,6493,SJW,BAV,0,2,3,8,0.6029,7
20100603,1945296197.0,5111,1979,0,290,6493,SJW,BAV,0,2,3,8,0.6029,7
20100603,1945296197.0,5111,1979,0,290,6493,SJW,BAV,0,2,3,8,0.6029,7
20100603,1945296197.0,5111,1979,0,290,6493,SJW,BAV,0,2,3,8,0.6029,7
20100603,1945296197.0,1201,1975,1,290,6493,SJW,BAV,0,2,3,9,0.6029,7
20100603,1945296197.0,1201,1975,1,290,6493,SJW,BAV,0,2,3,9,0.6029,7
20100603,1945296197.0,1201,1975,1,290,6493,SJW,BAV,0,2,3,9,0.6029,7
20100603,1945296197.0,1201,1975,1,290,6493,SJW,BAV,0,2,3,9,0.6029,7
20100603,1945296197.0,1502,1975,0,290,6493,SJW,BAV,0,2,3,10,0.6029,7
20100603,1945296197.0,1502,1975,0,290,6493,SJW,BAV,0,2,3,10,0.6029,7
20100603,1945296197.0,1502,1975,0,290,6493,SJW,BAV,0,2,3,10,0.6029,7
20100603,1945296197.0,1502,1975,0,290,6493,SJW,BAV,0,2,3,10,0.6029,7
20100603,1945296197.0,6105,1983,0,290,6493,SJW,BAV,0,2,3,11,0.6029,7
20100603,1945296197.0,6105,1983,0,290,6493,SJW,BAV,0,2,3,11,0.6029,7
20100603,1945296197.0,6105,1983,0,290,6493,SJW,BAV,0,2,3,11,0.6029,7
20100603,1945296197.0,6105,1983,0,290,6493,SJW,BAV,0,2,3,11,0.6029,7
20100603,1945774739.0,1528,1969,1,290,6493,SJW,BAV,0,2,3,12,0.698,8
20100603,1945888259.0,1322,1955,1,290,6493,SJW,BAV,0,2,3,13,0.6986,8
20100603,1945888259.0,1322,1955,1,290,6493,SJW,BAV,0,2,3,13,0.6986,8
20100603,1945888259.0,1301,1956,1,290,6493,SJW,BAV,0,2,3,14,0.6986,8
20100603,1945888259.0,1301,1956,1,290,6493,SJW,BAV,0,2,3,14,0.6986,8
20100603,1945946943.0,1321,1971,1,290,6493,SJW,BAV,0,2,3,15,0.6986,8
20100603,1946113222.0,1427,1972,1,290,6493,SJW,BAV,0,2,3,16,0.6986,8
20100603,1946113222.0,1427,1972,1,290,6493,SJW,BAV,0,2,3,16,0.6986,8
20100603,1946113222.0,1301,1964,1,290,6493,SJW,BAV,0,2,3,17,0.6986,8
20100603,1946113222.0,1301,1964,1,290,6493,SJW,BAV,0,2,3,17,0.6986,8
20100603,1946133483.0,1301,1973,1,290,6493,SJW,BAV,0,2,3,18,0.6986,8
20100603,1946473512.0,3208,1990,1,290,6493,SJW,BAV,0,2,3,19,0.6029,7
20100603,1946473512.0,3208,1990,1,290,6493,SJW,BAV,0,2,3,19,0.6029,7
20100603,1946473512.0,3208,1988,0,290,6493,SJW,BAV,0,2,3,20,0.6029,7
20100603,1946473512.0,3208,1988,0,290,6493,SJW,BAV,0,2,3,20,0.6029,7
20100603,1947264181.0,1301,1954,1,290,6493,SJW,BAV,0,2,3,21,0.6986,8
20100603,1947361700.0,6101,1970,1,290,6493,SJW,BAV,0,2,3,22,0.695,8
20100603,1947361700.0,6101,1970,1,290,6493,SJW,BAV,0,2,3,22,0.695,8
20100603,1947361700.0,1301,1965,1,290,6493,SJW,BAV,0,2,3,23,0.695,8
20100603,1947361700.0,1301,1965,1,290,6493,SJW,BAV,0,2,3,23,0.695,8
20100603,1947623355.0,3210,1977,1,290,6493,SJW,BAV,0,2,3,24,0.7929999999999999,10
20100603,1947904882.0,1330,1972,1,290,6493,SJW,BAV,0,2,3,25,0.6986,8
20100603,1947929400.0,4110,1979,1,290,6493,SJW,BAV,0,2,3,26,0.7929999999999999,10
20100603,1947959205.0,1502,1970,1,290,6493,SJW,BAV,0,2,3,27,0.6986,8
20100603,1948682813.0,4102,1980,0,290,6493,SJW,BAV,0,2,3,28,0.9954,13
20100603,1948682813.0,4102,1980,0,290,6493,SJW,BAV,0,2,3,28,0.9954,13
20100603,1948682813.0,1301,1966,1,290,6493,SJW,BAV,0,2,3,29,0.9954,13
20100603,1948682813.0,1301,1966,1,290,6493,SJW,BAV,0,2,3,29,0.9954,13
20100603,1948823203.0,1302,1984,0,290,6493,SJW,BAV,0,2,3,30,1.0006,14
20100603,1948823203.0,1302,1984,0,290,6493,SJW,BAV,0,2,3,30,1.0006,14
20100603,1948823203.0,3201,1964,1,290,6493,SJW,BAV,0,2,3,31,1.0006,14
20100603,1948823203.0,3201,1964,1,290,6493,SJW,BAV,0,2,3,31,1.0006,14
20100603,1948858128.0,1527,1974,1,290,6493,SJW,BAV,0,2,3,32,1.0,13
20100603,1948902115.0,1301,1975,1,290,6493,SJW,BAV,0,2,3,33,0.7929999999999999,10
20100603,1948902115.0,1301,1975,1,290,6493,SJW,BAV,0,2,3,33,0.7929999999999999,10
20100603,1948902115.0,1301,1968,1,290,6493,SJW,BAV,0,2,3,34,0.7929999999999999,10
20100603,1948902115.0,1301,1968,1,290,6493,SJW,BAV,0,2,3,34,0.7929999999999999,10
20100603,1948996445.0,1301,1961,1,290,6493,SJW,BAV,0,2,3,35,1.0006,14
20100603,1948996445.0,1301,1961,1,290,6493,SJW,BAV,0,2,3,35,1.0006,14
20100603,1948996445.0,1301,1965,1,290,6493,SJW,BAV,0,2,3,36,1.0006,14
20100603,1948996445.0,1301,1965,1,290,6493,SJW,BAV,0,2,3,36,1.0006,14
20100603,1949116638.0,1323,1965,1,290,6493,SJW,BAV,0,2,3,37,1.0006,14
20100603,1949128762.0,1572,1970,1,290,6493,SJW,BAV,0,2,3,38,0.7929999999999999,10
20100603,1949143433.0,1322,1966,1,290,6493,SJW,BAV,0,2,3,39,1.0006,14
20100603,1949143433.0,1322,1966,1,290,6493,SJW,BAV,0,2,3,39,1.0006,14
20100603,1949143433.0,1322,1972,1,290,6493,SJW,BAV,0,2,3,40,1.0006,14
20100603,1949143433.0,1322,1972,1,290,6493,SJW,BAV,0,2,3,40,1.0006,14
20100603,1949151876.0,1528,1973,1,290,6493,SJW,BAV,0,2,3,41,0.7929999999999999,10
20100603,1949175728.0,1528,1940,0,290,6493,SJW,BAV,0,2,3,42,1.0006,14
20100603,1949336814.0,1301,1974,1,290,6493,SJW,BAV,0,2,3,43,0.7929999999999999,10
20100603,1949336814.0,1301,1974,1,290,6493,SJW,BAV,0,2,3,43,0.7929999999999999,10
20100603,1949336814.0,1309,1986,1,290,6493,SJW,BAV,0,2,3,44,0.7929999999999999,10
20100603,1949336814.0,1309,1986,1,290,6493,SJW,BAV,0,2,3,44,0.7929999999999999,10
20100603,1949445774.0,1322,1959,1,290,6493,SJW,BAV,0,2,3,45,0.7929999999999999,10
20100603,1950439163.0,1301,1968,0,290,6493,SJW,BAV,0,2,3,46,1.0006,14
20100603,1950480703.0,1101,1968,1,290,6493,SJW,BAV,0,2,3,47,1.0006,14
20100603,1950512540.0,1502,1988,0,290,6493,SJW,BAV,0,2,3,48,1.0006,14
20100603,1950539328.0,3503,1978,0,290,6493,SJW,BAV,0,2,3,49,1.0006,14
20100603,1950962040.0,1528,1972,1,290,6493,SJW,BAV,0,2,3,50,1.0006,14
20100603,1950971247.0,1301,1949,1,290,6493,SJW,BAV,0,2,3,51,1.0006,14
20100605,1929045839.0,1502,1942,0,290,6493,SJW,BAV,1,9,11,0,0.6022,7
20100605,1929045839.0,1502,1942,0,290,6493,SJW,BAV,1,9,11,0,0.6022,7
20100605,1929045839.0,1502,1940,1,290,6493,SJW,BAV,1,9,11,1,0.6022,7
20100605,1929045839.0,1502,1940,1,290,6493,SJW,BAV,1,9,11,1,0.6022,7
20100605,1936463804.0,3621,1961,1,290,6493,SJW,BAV,1,9,11,2,0.6038,7
20100605,1938506328.0,1528,1937,0,290,6493,SJW,BAV,1,9,11,3,0.6038,7
20100605,1938506328.0,1528,1937,0,290,6493,SJW,BAV,1,9,11,3,0.6038,7
20100605,1938506328.0,1528,1937,1,290,6493,SJW,BAV,1,9,11,4,0.6038,7
20100605,1938506328.0,1528,1937,1,290,6493,SJW,BAV,1,9,11,4,0.6038,7
20100605,1939718734.0,1521,1989,0,290,6493,SJW,BAV,1,9,11,5,0.6022,7
20100605,1942642780.0,4305,1965,1,290,6493,SJW,BAV,1,9,11,6,0.6038,7
20100605,1942909616.0,1330,1951,1,290,6493,SJW,BAV,1,9,11,7,0.5976,6
20100605,1942909616.0,1330,1951,1,290,6493,SJW,BAV,1,9,11,7,0.5976,6
20100605,1942909616.0,1330,1949,0,290,6493,SJW,BAV,1,9,11,8,0.5976,6
20100605,1942909616.0,1330,1949,0,290,6493,SJW,BAV,1,9,11,8,0.5976,6
20100605,1944294550.0,4305,1963,0,290,6493,SJW,BAV,1,9,11,9,0.6038,7
20100605,1946103865.0,1301,1964,1,290,6493,SJW,BAV,1,9,11,10,0.6038,7
20100605,1947894457.0,3208,1983,1,290,6493,SJW,BAV,1,9,11,11,0.6981,8
20100605,1947894457.0,3208,1983,1,290,6493,SJW,BAV,1,9,11,11,0.6981,8
20100605,1947894457.0,3411,1981,1,290,6493,SJW,BAV,1,9,11,12,0.6981,8
20100605,1947894457.0,3411,1981,1,290,6493,SJW,BAV,1,9,11,12,0.6981,8
20100605,1948909673.0,1301,1956,0,290,6493,SJW,BAV,1,9,11,13,0.6981,8
20100605,1949126177.0,1306,1968,0,290,6493,SJW,BAV,1,9,11,14,0.6981,8
20100605,1950230864.0,1324,1963,0,290,6493,SJW,BAV,1,9,11,15,0.7925,10
20100605,1950254517.0,1324,1967,1,290,6493,SJW,BAV,1,9,11,16,0.7925,10
20100605,1950254517.0,1324,1967,1,290,6493,SJW,BAV,1,9,11,16,0.7925,10
20100605,1950254517.0,1306,1988,1,290,6493,SJW,BAV,1,9,11,17,0.7925,10
20100605,1950254517.0,1306,1988,1,290,6493,SJW,BAV,1,9,11,17,0.7925,10
20100605,1950348318.0,1301,1959,1,290,6493,SJW,BAV,1,9,11,18,0.6981,8
20100605,1950362264.0,1304,1973,1,290,6493,SJW,BAV,1,9,11,19,0.7925,10
20100605,1950432499.0,1502,1963,1,290,6493,SJW,BAV,1,9,11,20,0.6981,8
20100605,1950447816.0,1301,1983,0,290,6493,SJW,BAV,1,9,11,21,0.7925,10
20100605,1950478923.0,1301,1985,0,290,6493,SJW,BAV,1,9,11,22,0.7925,10
20100605,1950478923.0,1301,1985,0,290,6493,SJW,BAV,1,9,11,22,0.7925,10
20100605,1950478923.0,1301,1985,1,290,6493,SJW,BAV,1,9,11,23,0.7925,10
20100605,1950478923.0,1301,1985,1,290,6493,SJW,BAV,1,9,11,23,0.7925,10
20100605,1950497201.0,3707,1970,1,290,6493,SJW,BAV,1,9,11,24,0.6981,8
20100605,1950586538.0,3601,1963,1,290,6493,SJW,BAV,1,9,11,25,0.6981,8
20100605,1950600635.0,1502,1981,1,290,6493,SJW,BAV,1,9,11,26,0.6996,8
20100605,1950600635.0,1502,1981,1,290,6493,SJW,BAV,1,9,11,26,0.6996,8
20100605,1950600635.0,1502,1981,1,290,6493,SJW,BAV,1,9,11,26,0.6996,8
20100605,1950600635.0,1502,1978,1,290,6493,SJW,BAV,1,9,11,27,0.6996,8
20100605,1950600635.0,1502,1978,1,290,6493,SJW,BAV,1,9,11,27,0.6996,8
20100605,1950600635.0,1502,1978,1,290,6493,SJW,BAV,1,9,11,27,0.6996,8
20100605,1950600635.0,1527,1982,1,290,6493,SJW,BAV,1,9,11,28,0.6996,8
20100605,1950600635.0,1527,1982,1,290,6493,SJW,BAV,1,9,11,28,0.6996,8
20100605,1950600635.0,1527,1982,1,290,6493,SJW,BAV,1,9,11,28,0.6996,8
20100605,1950826365.0,1304,1967,0,290,6493,SJW,BAV,1,9,11,29,0.7925,10
20100605,1950838488.0,1301,1982,1,290,6493,SJW,BAV,1,9,11,30,0.7925,10
20100605,1950843175.0,4107,1970,1,290,6493,SJW,BAV,1,9,11,31,0.7925,10
20100605,1950974196.0,1301,1976,1,290,6493,SJW,BAV,1,9,11,32,0.7925,10
20100605,1951049742.0,1323,1974,1,290,6493,SJW,BAV,1,9,11,33,0.6981,8
20100605,1951804077.0,1502,1984,1,290,6493,SJW,BAV,1,9,11,34,1.0,13
20100605,1951819176.0,1330,1963,1,290,6493,SJW,BAV,1,9,11,35,1.0,13
20100605,1951863727.0,1304,1974,1,290,6493,SJW,BAV,1,9,11,36,1.0,13
20100605,1951897305.0,1322,1971,0,290,6493,SJW,BAV,1,9,11,37,1.0,13
20100605,1951930587.0,1301,1980,1,290,6493,SJW,BAV,1,9,11,38,1.0,13
20100605,1951964655.0,3326,1969,1,290,6493,SJW,BAV,1,9,11,39,1.0,13
20100605,1951982541.0,1502,1962,0,290,6493,SJW,BAV,1,9,11,40,1.0,13
20100605,1952043133.0,4210,1987,1,290,6493,SJW,BAV,1,9,11,41,1.0,13
20100605,1952123770.0,1301,1962,1,290,6493,SJW,BAV,1,9,11,42,1.0,13
20100605,1952188414.0,1502,1977,1,290,6493,SJW,BAV,1,9,11,43,1.0,13
20100605,1952188414.0,1502,1977,1,290,6493,SJW,BAV,1,9,11,43,1.0,13
20100605,1952188414.0,1502,1977,1,290,6493,SJW,BAV,1,9,11,44,1.0,13
20100605,1952188414.0,1502,1977,1,290,6493,SJW,BAV,1,9,11,44,1.0,13
20100605,1952240777.0,1330,1977,1,290,6493,SJW,BAV,1,9,11,45,1.0,13
20100605,1952240777.0,1330,1977,1,290,6493,SJW,BAV,1,9,11,45,1.0,13
20100605,1952240777.0,1330,1964,0,290,6493,SJW,BAV,1,9,11,46,1.0,13
20100605,1952240777.0,1330,1964,0,290,6493,SJW,BAV,1,9,11,46,1.0,13
20100605,1952303960.0,4123,1968,1,290,6493,SJW,BAV,1,9,11,47,1.0,13
20100605,1952320712.0,1304,1964,1,290,6493,SJW,BAV,1,9,11,48,1.0,13
20100605,1952403610.0,1330,1975,1,290,6493,SJW,BAV,1,9,11,49,1.0,13
20100605,1952426220.0,1502,1971,1,290,6493,SJW,BAV,1,9,11,50,1.0,13
20100605,1952443930.0,1502,1968,1,290,6493,SJW,BAV,1,9,11,51,1.0,13
20100605,1952637196.0,1502,1948,0,290,6493,SJW,BAV,1,9,11,52,1.0,13
20100605,1953387243.0,3714,1984,0,290,6493,SJW,BAV,1,9,11,53,1.0,13
20100605,1953387243.0,3714,1984,0,290,6493,SJW,BAV,1,9,11,53,1.0,13
20100605,1953387243.0,1502,1966,1,290,6493,SJW,BAV,1,9,11,54,1.0,13
20100605,1953387243.0,1502,1966,1,290,6493,SJW,BAV,1,9,11,54,1.0,13
20100605,1953427188.0,1502,1950,1,290,6493,SJW,BAV,1,9,11,55,1.0,13
20100605,1953440164.0,1502,1974,0,290,6493,SJW,BAV,1,9,11,56,1.0,13
20100605,1953536678.0,1311,1987,1,290,6493,SJW,BAV,1,9,11,57,1.0,13
20100605,1953561568.0,2310,1976,0,290,6493,SJW,BAV,1,9,11,58,1.0,13
20100605,1953573925.0,1301,1960,1,290,6493,SJW,BAV,1,9,11,59,1.0,13
20100605,1953660262.0,1528,1985,1,290,6493,SJW,BAV,1,9,11,60,1.0,13
20100605,1953660262.0,1528,1985,1,290,6493,SJW,BAV,1,9,11,60,1.0,13
20100605,1953660262.0,1528,1981,1,290,6493,SJW,BAV,1,9,11,61,1.0,13
20100605,1953660262.0,1528,1981,1,290,6493,SJW,BAV,1,9,11,61,1.0,13
20100605,1953710615.0,1322,1963,1,290,6493,SJW,BAV,1,9,11,62,1.0,13
20100605,1953750238.0,1301,1968,1,290,6493,SJW,BAV,1,9,11,63,1.0,13
20100605,1953750238.0,1301,1968,1,290,6493,SJW,BAV,1,9,11,63,1.0,13
20100605,1953750238.0,1301,1960,1,290,6493,SJW,BAV,1,9,11,64,1.0,13
20100605,1953750238.0,1301,1960,1,290,6493,SJW,BAV,1,9,11,64,1.0,13
20100605,1953794248.0,1528,1977,0,290,6493,SJW,BAV,1,9,11,65,1.0,13
20100605,1953822099.0,1324,1972,1,290,6493,SJW,BAV,1,9,11,66,1.0,13
20100605,1953822099.0,1324,1972,1,290,6493,SJW,BAV,1,9,11,66,1.0,13
20100605,1953822099.0,1301,1987,1,290,6493,SJW,BAV,1,9,11,67,1.0,13
20100605,1953822099.0,1301,1987,1,290,6493,SJW,BAV,1,9,11,67,1.0,13
20100608,1944188466.0,1502,1962,1,290,6493,SJW,BAV,0,6,8,0,0.6038,7
20100608,1949044126.0,1301,1964,0,290,6493,SJW,BAV,0,6,8,1,0.6038,7
20100608,1949044126.0,1301,1964,0,290,6493,SJW,BAV,0,6,8,1,0.6038,7
20100608,1949044126.0,1305,1968,1,290,6493,SJW,BAV,0,6,8,2,0.6038,7
20100608,1949044126.0,1305,1968,1,290,6493,SJW,BAV,0,6,8,2,0.6038,7
20100608,1949064812.0,1301,1953,1,290,6493,SJW,BAV,0,6,8,3,0.5976,6
20100608,1949064812.0,1301,1953,1,290,6493,SJW,BAV,0,6,8,3,0.5976,6
20100608,1949064812.0,1301,1953,1,290,6493,SJW,BAV,0,6,8,3,0.5976,6
20100608,1949064812.0,1301,1957,0,290,6493,SJW,BAV,0,6,8,4,0.5976,6
20100608,1949064812.0,1301,1957,0,290,6493,SJW,BAV,0,6,8,4,0.5976,6
20100608,1949064812.0,1301,1957,0,290,6493,SJW,BAV,0,6,8,4,0.5976,6
20100608,1949064812.0,1322,1970,1,290,6493,SJW,BAV,0,6,8,5,0.5976,6
20100608,1949064812.0,1322,1970,1,290,6493,SJW,BAV,0,6,8,5,0.5976,6
20100608,1949064812.0,1322,1970,1,290,6493,SJW,BAV,0,6,8,5,0.5976,6
20100608,1949412277.0,1330,1944,0,290,6493,SJW,BAV,0,6,8,6,0.6038,7
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1502,1968,0,290,6493,SJW,BAV,0,6,8,7,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1504,1983,1,290,6493,SJW,BAV,0,6,8,8,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1502,1974,0,290,6493,SJW,BAV,0,6,8,9,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1528,1965,0,290,6493,SJW,BAV,0,6,8,10,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,11,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1976,0,290,6493,SJW,BAV,0,6,8,12,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,13,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,13,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,13,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,13,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,13,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,13,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,13,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,13,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,13,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,13,0.5472,5
20100608,1950497665.0,1502,1984,1,290,6493,SJW,BAV,0,6,8,13,0.5472,5
